"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"U7Ag9oPTjWinwcnGH20tcg","Topper's Pizza","FALSE","https://www.yelp.com/biz/toppers-pizza-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Pizza | Caterers","3","43.06805","-89.40864","$$","1368 Regent St"
"F-thKHcqg8ONklmtysT9ng","Newell's Deli","FALSE","https://www.yelp.com/biz/newells-deli-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Delis","4","43.068617370478","-89.4001936912537","","35 N Park St"
"dK7sFWvfEQ0Anuz7ch4t8A","Pizza Bella","FALSE","https://www.yelp.com/biz/pizza-bella-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pizza","1.5","43.0676374","-89.4105418","$$","1437 Regent St"
"3Z4pcWY2xnyZumGmsoXIVA","Porter","FALSE","https://www.yelp.com/biz/porter-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Coffee & Tea | Breakfast & Brunch | Sandwiches","4","43.0681572244919","-89.3949047960586","$","640 W Washington Ave"
"3EkVn5_YsP0q6LvMfTsVuQ","Cafe Social","FALSE","https://www.yelp.com/biz/cafe-social-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Coffee & Tea | Cafes | Breakfast & Brunch","4.5","43.0697329","-89.393678","$","102 N Bedford St Madison Wi"
"FMMNajth88mWX76QVp6N9Q","Maharani Restaurant","FALSE","https://www.yelp.com/biz/maharani-restaurant-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","192","Indian | Pakistani","3.5","43.07185","-89.38911","$$","380 W Washington Ave"
"k9wv5-0u8q4S75MIaTX6aA","Echo Tap & Grill","FALSE","https://www.yelp.com/biz/echo-tap-and-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","99","Sports Bars | Pizza | American (Traditional)","3.5","43.06832","-89.39148","$","554 W Main St"
"c7ZTyqSG4v4ZVwK3vuDklQ","Ian's Pizza By The Slice","FALSE","https://www.yelp.com/biz/ians-pizza-by-the-slice-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","171","Pizza","4","43.0728935","-89.3956356","$","319 N Frances St"
"jE5lfHPvsuNCJijXWaPqTw","Madison Club","FALSE","https://www.yelp.com/biz/madison-club-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","American (New) | Bars | Venues & Event Spaces","4","43.0724754333496","-89.380729675293","$$$$","5 E Wilson St"
"qkDlRkNfrXE_4t2vMrTo0A","Paisan's","FALSE","https://www.yelp.com/biz/paisans-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","155","Italian | Pizza","3","43.0707168579102","-89.3830642700195","$$","131 W Wilson St"
"cf0LXwdYZ_9y0BVK-un9ow","Francisco's Mexican Cantina","FALSE","https://www.yelp.com/biz/franciscos-mexican-cantina-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","90","Mexican","3.5","43.0751004619878","-89.3810694781838","$","121 E Main St"
"VD358OTsTLFuxOZJTOInKQ","Lakeview Bakery and Deli","FALSE","https://www.yelp.com/biz/lakeview-bakery-and-deli-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Bakeries | Delis","4.5","43.0763209","-89.376141","$","524 E Wilson St"
"ccVFmV2l3xPS4CCcLPwpkQ","Gooseberry on the Square","FALSE","https://www.yelp.com/biz/gooseberry-on-the-square-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Breakfast & Brunch | American (Traditional) | Bakeries","3","43.07537","-89.38197","$$","1 S Pinckney St"
"ues2rFe_hbRC7s232PX5QA","Brocach","FALSE","https://www.yelp.com/biz/brocach-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","243","Irish | Pubs","3.5","43.0734677462989","-89.3833705601022","$$","7 W Main St"
"BF4RaOWyjLDa9OvriKc1sA","Come Back In","FALSE","https://www.yelp.com/biz/come-back-in-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","99","Bars | Breakfast & Brunch | American (Traditional)","3.5","43.07621","-89.37666","$","508 E Wilson St"
"CYFfha5CmApflbpN1AhWHQ","Melted","FALSE","https://www.yelp.com/biz/melted-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Food Trucks | Sandwiches","3.5","43.074011","-89.382558","$","100 E Main St"
"KfaeDC-oPE6GTfBvdF9x7Q","Colectivo Coffee","FALSE","https://www.yelp.com/biz/colectivo-coffee-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","149","Coffee & Tea | Bakeries | Breakfast & Brunch","4","43.0748451949199","-89.3818347229041","$","25 S Pinckney St"
"XnFPzFiLZ8wKWZsmzGjvCQ","Argus Bar & Grill","FALSE","https://www.yelp.com/biz/argus-bar-and-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Bars | Burgers | American (New)","3.5","43.07506","-89.38099","$","123 E Main St"
"V1JEkeAem05hps5ZCmMIgw","The Rigby Pub And Grill","FALSE","https://www.yelp.com/biz/the-rigby-pub-and-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Pubs | American (New) | Venues & Event Spaces","3.5","43.07499","-89.38109","$$","119 E Main St"
"3aEASdWGHArGCQH-7don3A","Monona Bakery and Eatery","FALSE","https://www.yelp.com/biz/monona-bakery-and-eatery-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Breakfast & Brunch | Bakeries | American (New)","4.5","43.0705","-89.32556","$$","4544 Monona Dr"
"oS-xaHI0FLjfEzHuuL4GKw","Rocky Rococo Pan Style Pizza - Monona","FALSE","https://www.yelp.com/biz/rocky-rococo-pan-style-pizza-monona-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Italian","2","43.0705","-89.32557","$","4556 Monona Dr"
"t99PAVtrCQKadEsKnjUYkw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Fast Food | Coffee & Tea","2","43.0667158085056","-89.326637825011","$","4905 Monona Dr"
"yEhO5RqGHyu7vQcFYME1NA","Subway","FALSE","https://www.yelp.com/biz/subway-monona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","1.5","43.0644608","-89.3267288","","5105 Monona Dr"
"paNjgpMDRhNzBj6xzhHPVQ","Habanero's Mexican Grill","FALSE","https://www.yelp.com/biz/habaneros-mexican-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","123","Mexican","4","43.06528","-89.30819","$","2229 S Stoughton Rd"
"y-1sMhUMubrHWdIW4FaE8w","Wendy's","FALSE","https://www.yelp.com/biz/wendys-madison-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Burgers","2.5","43.0633507","-89.3074875","$","2421 S Stoughton Rd"
"aY--3CkAvYtS6qrc0ncVHA","Arby's","FALSE","https://www.yelp.com/biz/arbys-cottage-grove-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","2.5","43.067152","-89.199673","","2763 County Rd N"
"Rwi2WrlF69zZ0eReTXF4jA","Red Mouse","FALSE","https://www.yelp.com/biz/red-mouse-cross-plains?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sports Bars | American (Traditional)","4","43.0585441589355","-89.6550979614258","$","3738 County Road P"
"jte_XM9Zo7TX86jlKwq5gg","Haldi Masala","FALSE","https://www.yelp.com/biz/haldi-masala-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Indian","4.5","43.0596478","-89.5122868","$$","7475 Mineral Point Rd"
"QfWFxmXqRGixztgaZN0gOA","Helbachs Coffee House","FALSE","https://www.yelp.com/biz/helbachs-coffee-house-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","103","Coffee & Tea | Breakfast & Brunch | Cafes","4","43.05965","-89.51348","$","410 Donofrio Dr"
"KLvpdtFYUi1I0LNsmIqeJw","Happy Wok","FALSE","https://www.yelp.com/biz/happy-wok-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Chinese","3.5","43.059889","-89.523622","$","429 Commerce Dr"
"-5DifC-lAFioAD_DLVgTMQ","Firehouse Subs Mineral Point","FALSE","https://www.yelp.com/biz/firehouse-subs-mineral-point-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Sandwiches | Fast Food | Delis","4","43.0606388300657","-89.5181579142809","$","7854 Mineral Point Rd"
"uSANDilamc1QSiCinFSKYw","World Buffet","FALSE","https://www.yelp.com/biz/world-buffet-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","Buffets | Chinese | Mongolian","3","43.0577583310069","-89.5138889074137","$$","499 D'Onofrio Dr"
"4DtGWbPfvfIL7czgBLPcXw","Toppers Pizza","FALSE","https://www.yelp.com/biz/toppers-pizza-madison-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Pizza | Desserts | Chicken Wings","2.5","43.0609838524263","-89.518776498735","$$","7850 Mineral Point Rd"
"8S-JaDa1tPdAGaQPTUMjaw","Milio's Sandwiches","FALSE","https://www.yelp.com/biz/milios-sandwiches-madison-11?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches","3.5","43.05626","-89.5237","","462 Commerce Drive, Ste. B"
"TBh4lRgZayACZKK02suaSQ","Martin O'Grady Irish Pub & Grill","FALSE","https://www.yelp.com/biz/martin-o-grady-irish-pub-and-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","American (Traditional) | Irish Pub","2.5","43.06116","-89.51106","$$","7436 Mineral Point Rd"
"SxC7gGLEZ8B3ooj1Qtjz5w","Rocky Rococo Pan Style Pizza - Party Pizzeria West","FALSE","https://www.yelp.com/biz/rocky-rococo-pan-style-pizza-party-pizzeria-west-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Pizza | Italian","2.5","43.061549541921","-89.5205840848327","$$","7952 Tree Ln"
"gtHH0BgHFSXc-Z1seIWJ1g","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-madison-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Ice Cream & Frozen Yogurt | Fast Food","3.5","43.06138","-89.51862","$","7860 Mineral Point Rd"
"iy-t6CyVL2g38wPFY4ac4g","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-madison-16?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Pizza | Italian | Chicken Wings","2","43.06115","-89.51223","$","7440 Mineral Point Rd"
"Qiyd2ha1pivmsQhnFZgCxQ","KFC","FALSE","https://www.yelp.com/biz/kfc-madison-12?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Fast Food | Chicken Wings | Chicken Shop","2","43.0604","-89.5126","","7501 Mineral Point Rd"
"HHCn1akqIpl_BhdcJoYPbw","Saigon Noodles","FALSE","https://www.yelp.com/biz/saigon-noodles-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","305","Vietnamese | Noodles","4","43.0571","-89.49924","$","6754 Odana Rd"
"UyTYTtyZWym-7u84XMgSOQ","Tienda Los Gemelos","FALSE","https://www.yelp.com/biz/tienda-los-gemelos-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","128","Grocery | Mexican","4.5","43.05608","-89.49766","$","6713 Odana Rd"
"adU58x75VWjbsyFdoO_m3w","The Cheesecake Factory","FALSE","https://www.yelp.com/biz/the-cheesecake-factory-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","152","Desserts | American (New) | Seafood","3","43.0599649660789","-89.507065","$$","1 W Towne Mall"
"wvCU61bSTtO8Cj7dhyrfMw","Freshii","FALSE","https://www.yelp.com/biz/freshii-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","100","Salad | Vegetarian | Juice Bars & Smoothies","3.5","43.0595488730608","-89.5022166869537","$","422 Gammon Pl"
"5P73h8f_5q-00YIIkUX4WA","Bonefish Grill","FALSE","https://www.yelp.com/biz/bonefish-grill-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","153","Seafood | American (New) | Cocktail Bars","3","43.0601717613476","-89.5085259602967","$$","7345 Mineral Point Rd"
"jzr6jW5cQ0jpPhEo4kGMBw","LongHorn Steakhouse","FALSE","https://www.yelp.com/biz/longhorn-steakhouse-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","71","Steakhouses | American (Traditional) | Barbeque","3.5","43.0594110063143","-89.5035026245275","$$","418 S Gammon Rd"
"3-HFGxmbzSax-NySJ_LzDg","VIP","FALSE","https://www.yelp.com/biz/vip-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","182","Japanese | Chinese | Sushi Bars","3.5","43.05711","-89.49836","$$","6718-6722 Odana Rd"
"0qh5uSAUDcVzC6hoPsAPvA","Chick-fil-A","FALSE","https://www.yelp.com/biz/chick-fil-a-madison-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Fast Food","4","43.058182","-89.503492","$","430 S Gammon Rd"
"rdXAuI2fKilcf65W-QoASQ","Sa-Bai Thong Thai Cuisine","FALSE","https://www.yelp.com/biz/sa-bai-thong-thai-cuisine-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","110","Thai","3.5","43.05709","-89.5004","$$","6802 Odana Rd"
"u84eyOBILlFQIc8fMFCoig","Jason's Deli","FALSE","https://www.yelp.com/biz/jasons-deli-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Delis | Sandwiches | Salad","3.5","43.059984","-89.509023","$","7349 Mineral Point Rd"
"V_2YX2rW_l5N3UwwifokCQ","Olive Garden Italian Restaurant","FALSE","https://www.yelp.com/biz/olive-garden-italian-restaurant-madison-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Italian | Salad","3","43.0602878765667","-89.504498373627","$$","7017 Mineral Point Rd"
"UROWdKGa1IQ19Jk4tExvVQ","Culver's","FALSE","https://www.yelp.com/biz/culvers-madison-7?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Fast Food | Ice Cream & Frozen Yogurt | Burgers","3","43.0611479","-89.5067874","$","7206 Mineral Point Rd"
"z_2Kc8bPWv0cGEO_jZzxWw","Sarku Japan","FALSE","https://www.yelp.com/biz/sarku-japan-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Japanese","4","43.0599449660789","-89.505785","$","111 W Towne Mall"
"sUGlSS0AF2xPYFEjvKJbSA","Tandoori House","FALSE","https://www.yelp.com/biz/tandoori-house-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Indian | Pakistani | Halal","3.5","43.05608","-89.49766","$$","6713 Odana Rd"
"OBLv8e0RvwqBl0Gkoj-bDA","The Melting Pot - Madison","FALSE","https://www.yelp.com/biz/the-melting-pot-madison-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","71","Fondue","3","43.05709","-89.50041","$$$","6816 Odana Rd"
"JtSNHDRRZffnHBEsJudW-g","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Noodles","2.5","43.061432388269","-89.5047939970799","$","7050 Mineral Point Rd And Gammon Rd"
"GRBJc51ofoVZWpLOs16a1g","Gyro Express","FALSE","https://www.yelp.com/biz/gyro-express-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Fast Food | Greek","4","43.0585410434844","-89.5051780343056","$","66 W Towne Mall"
"yxj0P4O-ydn2KTzOut86QA","Chili's","FALSE","https://www.yelp.com/biz/chilis-madison-23?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Bars | Tex-Mex | American (Traditional)","2.5","43.05896","-89.5086","$$","7301 Mineral Point Rd"
"aLZTOa5e2ON9mmDQcw6GtQ","Pancheros Mexican Grill","FALSE","https://www.yelp.com/biz/pancheros-mexican-grill-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Mexican","2.5","43.0601747344028","-89.5034033687866","$","402 S Gammon Rd"
"QJOr35t_jz9OPQ6IczMGJA","Potbelly Sandwich Shop","FALSE","https://www.yelp.com/biz/potbelly-sandwich-shop-madison-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Sandwiches | Fast Food | Salad","3","43.058245","-89.504807","$","112 W Towne Mall"
"Y5Vbtaj_pkrhb99V4Q-53Q","Denny's","FALSE","https://www.yelp.com/biz/dennys-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Diners | Breakfast & Brunch | American (Traditional)","3","43.0582431571967","-89.5021364092827","$","433 S Gammon Rd"
"B46YpcGGZ5nBjGLzSJLVbA","Steak Escape West Towne Mall","FALSE","https://www.yelp.com/biz/steak-escape-west-towne-mall-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cheesesteaks | Sandwiches","4","43.0584893288521","-89.504974157915","$$","118 W Towne Mall"
"pWXVTPjNeFK0cBRbr-Qq-A","Mandarin Express","FALSE","https://www.yelp.com/biz/mandarin-express-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Asian Fusion | Chinese","3.5","43.0597794","-89.5064189","","66 W Towne Mall"
"zXb5pP4zMHvmusweYfr9TQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-madison-10?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Fast Food | Burgers | Coffee & Tea","2.5","43.0571084017358","-89.5017408","$","6910 Odana Rd"
"TjWWGz_O5MzXOlBsWImjKw","Mad Chicken","FALSE","https://www.yelp.com/biz/mad-chicken-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Chicken Shop","1","43.056348","-89.506715","","66 W Towne Mall"
"tt96sjIQIKgtGEvRHhLfBg","Burger King","FALSE","https://www.yelp.com/biz/burger-king-madison-16?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Fast Food | Burgers","2","43.05625","-89.50107","$","6909 Odana Rd"
"gDMGNm01d35egWp46ls5PQ","Sarku Japan","FALSE","https://www.yelp.com/biz/sarku-japan-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Japanese","3","43.058208","-89.504996","","108 W Towne Mall"
"zY5Y1rYbS_6zrs1s5Ea2SA","Rocky Rococo Pan Style Pizza","FALSE","https://www.yelp.com/biz/rocky-rococo-pan-style-pizza-madison-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","1.5","43.0597794","-89.5064189","","66 W Towne Mall"
