"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"u93kd0jB9yWsT7Dgf5mVIg","Burritos Pizzeria","FALSE","https://www.yelp.com/biz/burritos-pizzeria-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Pizza","3","42.3074722","-71.0763855","$","224 Columbia Rd"
"YrJXKsO5BYMQBsYM215m-A","San Lorenzo's Restaurant","FALSE","https://www.yelp.com/biz/san-lorenzos-restaurant-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Latin American | Puerto Rican","4","42.31797","-71.07764","","194 Blue Hill Ave"
"_RK_llk10TMSzzAHDUVwiw","New York Fried Chicken","FALSE","https://www.yelp.com/biz/new-york-fried-chicken-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chicken Wings","3.5","42.30953","-71.08231","$","442 Blue Hill Ave"
"H_WQvDmmjeLhAZYdbuJjlw","Grove Hall Pizza","FALSE","https://www.yelp.com/biz/grove-hall-pizza-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza","4","42.3100635409355","-71.0830302536488","","661 Warren St"
"NlGj4TmNkcNaN5nP39sNtQ","Red Island Restaurant","FALSE","https://www.yelp.com/biz/red-island-restaurant-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","2.5","42.3100865881955","-71.0830455177658","$$","659 Warren St"
"dR79gtrf1bljP-aM3n6d6Q","Wingz and Tingz","FALSE","https://www.yelp.com/biz/wingz-and-tingz-boston-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Chicken Wings","2.5","42.31138","-71.08087","","388 Blue Hill Ave"
"A1rZx01boe7sSaKdSjTPow","Popeyes Louisiana Kitchen","FALSE","https://www.yelp.com/biz/popeyes-louisiana-kitchen-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Fast Food | Chicken Wings","2.5","42.3191446","-71.0822758","$","330 Martin Luther King Blvd"
"r1mx6M3JLY3zusCeGkpmTw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Burgers | Fast Food | Coffee & Tea","2","42.3203520682074","-71.0822282731533","$","301 Warren St"
"0exn6MoH5MVASUYkEj6XOg","Sun Pizza","FALSE","https://www.yelp.com/biz/sun-pizza-dorchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Salad | Seafood","2.5","42.30708","-71.08207","","46 Washington St"
"_MI8IW3Pt9GJNSx2zTbgDg","Burger King","FALSE","https://www.yelp.com/biz/burger-king-boston-16?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Burgers","2","42.3059759273677","-71.0803464820486","$","100 Washington St"
"XQfbBjF091B2K7Rc34Kx1w","Round Two Pizza & Subs","FALSE","https://www.yelp.com/biz/round-two-pizza-and-subs-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Pizza | Italian","4","42.29585","-71.11574","$","10 Walk Hill St"
"SG3X2tfGSi9ZqZ7BVgCLxA","Forest Hills Diner","FALSE","https://www.yelp.com/biz/forest-hills-diner-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Diners | Breakfast & Brunch | Sandwiches","4","42.30064","-71.11261","$","3696 Washington St"
"xNK94JXmWIUqRwbWs-cnww","Italian Pizza & Subs","FALSE","https://www.yelp.com/biz/italian-pizza-and-subs-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Pizza | Italian","4.5","42.3039561","-71.1145451","$$","172 South St"
"IA3XGStyF-0WFHyni7597g","El Sazon De Las Munecas","FALSE","https://www.yelp.com/biz/el-sazon-de-las-munecas-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican","3","42.29252","-71.11752","$$","264 Hyde Park Ave"
"AnBBYzBws1gv-l9X32d6JQ","Roslindale Fish Market","FALSE","https://www.yelp.com/biz/roslindale-fish-market-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Seafood Markets | Grocery | Greek","4.5","42.28606","-71.129112","$$","39 Poplar St"
"GhGwJ0iSvfeOT8Tey---sw","Tostado Sandwich Bar","FALSE","https://www.yelp.com/biz/tostado-sandwich-bar-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Sandwiches | Latin American | Caribbean","3.5","42.2956886291504","-71.1179656982422","$","3880 Washington St"
"U2BIpwYElsqUiVfX2uw_8A","Romano's Pizzeria and Taqueria","FALSE","https://www.yelp.com/biz/romanos-pizzeria-and-taqueria-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Pizza | Mexican | American (Traditional)","3.5","42.2856358","-71.1292222","$","4249 Washington St"
"lSLd_SWfHnLQU5G0EzG12A","Forest Hills Pizza","FALSE","https://www.yelp.com/biz/forest-hills-pizza-jamaica-plain-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Pizza","3.5","42.300036","-71.113345","$","3722 Washington St"
"SJzSOzuFq7XqSI10UyS7Ig","Guira y Tambora Restaurant","FALSE","https://www.yelp.com/biz/guira-y-tambora-restaurant-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Dominican","3","42.2917747497559","-71.1220855712891","$$","4014 Washington St"
"blDM0UCr0oYZzfrQn_GG5Q","Arboretum Grill","FALSE","https://www.yelp.com/biz/arboretum-grill-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","56","American (Traditional) | Pizza","3","42.29195","-71.12249","$","4025 Washington St"
"he3tBTsk2WjiHR9onz2g1w","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Chicken Wings | Pizza | Sandwiches","1.5","42.292324","-71.121506","$$","4000 Washington St"
"w2QQiZN5tXZ5CD4XKLnu7g","Jeanie Johnston Pub & Grill","FALSE","https://www.yelp.com/biz/jeanie-johnston-pub-and-grill-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","95","Pubs | American (Traditional)","3.5","42.3050799","-71.11445","$$","144 South St"
"EXZUZLIqQqwl8_kd5ZOzyw","Oriental House Chinese Restaurant","FALSE","https://www.yelp.com/biz/oriental-house-chinese-restaurant-jamaica-plain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Chinese","2","42.300377","-71.112823","$","3704 Washington St"
"BdHONnZzNFUdwQJbpuOd_A","100% Delicias","FALSE","https://www.yelp.com/biz/100-delicias-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Latin American | Dominican","2","42.2785607","-71.1194877","$$","635 Hyde Park Ave"
"s7OZ7ulNnkyZHPTkZ6vusA","Imperial Kitchen","FALSE","https://www.yelp.com/biz/imperial-kitchen-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Chinese","2","42.2860980033875","-71.1295075714588","$$","50 Corinth St"
"1WnhNBZSqFKbqJL_0OSvkQ","Roslindale House of Pizza","FALSE","https://www.yelp.com/biz/roslindale-house-of-pizza-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Pizza","3.5","42.28782","-71.12634","$","4168 Washington St"
"QGEMFrv5LQlLTq6Bx7rr_Q","PS Gourmet Coffee","FALSE","https://www.yelp.com/biz/ps-gourmet-coffee-boston-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Coffee & Tea | Breakfast & Brunch","3.5","42.2853818","-71.1290503","$","4252 Washington St"
"XpqCDJZ0-p2bg9U838vc_A","Checkmate Cafe","FALSE","https://www.yelp.com/biz/checkmate-cafe-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Pizza","3","42.2845","-71.127959","$","900 South St"
"mUx3nkMLhjQpYIN5N7cTvg","Nicholas Sub & Pizza Shop","FALSE","https://www.yelp.com/biz/nicholas-sub-and-pizza-shop-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Pizza","4","42.28007","-71.11866","$","600 Hyde Park Ave"
"9A9fnjOtAXoAsMVaD5WVvg","Jimmies Ice Cream Cafe","FALSE","https://www.yelp.com/biz/jimmies-ice-cream-cafe-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Sandwiches | Ice Cream & Frozen Yogurt | Hot Dogs","3.5","42.2860986650461","-71.12950916407","$","48 Corinth St"
"dDz-M_7I0RS_-6lsknIwYA","Triple Eatery","FALSE","https://www.yelp.com/biz/triple-eatery-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Chinese","3","42.2845420837402","-71.1255722045898","$","77 Cummins Hwy"
"TKSdggCSHEehNPn0wOY0Lw","Dragon Chef East","FALSE","https://www.yelp.com/biz/dragon-chef-east-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","2","42.2869903253672","-71.1273789800208","$","4198 Washington St"
"k_EDBYH0HK5syV5p_oFg1A","Mandarin House","FALSE","https://www.yelp.com/biz/mandarin-house-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Chinese","3.5","42.27882","-71.11945","$","633 Hyde Park Ave"
"j218IusPESlZRzPruJRVBg","Oasis Cafe","FALSE","https://www.yelp.com/biz/oasis-cafe-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Caribbean","4","42.27888","-71.11876","","630 Hyde Park Ave"
"PtmiSvSPdEQoInRppeMxtg","Perla Del Sur","FALSE","https://www.yelp.com/biz/perla-del-sur-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","42.2849693","-71.11866","","456 Hyde Park Ave"
"g9tC1E_jX-8eTdGMMuLpow","Subway","FALSE","https://www.yelp.com/biz/subway-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Fast Food | Sandwiches","4","42.2856813","-71.1288101","","4238 Washington St"
"_MQ-O5W7eD8kSCpzTYFKCw","Simco's","FALSE","https://www.yelp.com/biz/simcos-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","American (Traditional) | Hot Dogs","3","42.2854195","-71.1100693","$","679 Canterbury St"
"0IDyC1A7ZVHOvUCuYtASCQ","Popeyes Louisiana Kitchen","FALSE","https://www.yelp.com/biz/popeyes-louisiana-kitchen-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Fast Food | Chicken Wings","4","42.282953","-71.112817","$","710 American Legion Hwy"
"vVMsPVBNhnvwvVSp0Ol9kg","Little Caesars","FALSE","https://www.yelp.com/biz/little-caesars-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chicken Wings | Pizza | Fast Food","3","42.2853546","-71.1102024","","628 American Legion Hwy"
"0TtobkyF-lsAALifyvZ49Q","Wendy's","FALSE","https://www.yelp.com/biz/wendys-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Fast Food | Burgers | Salad","1.5","42.28717","-71.10687","$","530 American Legion Hwy"
"ETVdycTJsIDn0P9c7fxgzw","KFC","FALSE","https://www.yelp.com/biz/kfc-roslindale-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Chicken Wings | Chicken Shop","2.5","42.2854","-71.111","$","625 American Legion Hwy"
"z-mO5Gyj5qSLZZBRycdZLA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-roslindale?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Fast Food | Burgers | Coffee & Tea","1.5","42.2828514063908","-71.1135953664779","$","718 American Lgn Hwy"
"f8GR8jqpjccgb0jXI95ByQ","Country Kitchen","FALSE","https://www.yelp.com/biz/country-kitchen-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Caribbean | Seafood","4","42.2959681","-71.0873154","$","838 Blue Hill Ave"
"qT-eknMqUSCXqGNgjkaNCA","Hummingbird Grill","FALSE","https://www.yelp.com/biz/hummingbird-grill-dorchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Caribbean","5","42.2997833043337","-71.0861831903458","","736 Blue Hill Ave"
"5STbrZ-GGRZbhH26s7j4nA","Regal Cafe","FALSE","https://www.yelp.com/biz/regal-cafe-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","79","Pizza | Chicken Wings | Sandwiches","1","42.2847475","-71.0920679","$$$$","686 Morton St"
"hMXmkxDN5YhG14_kYfPJfw","Pit Stop Barbecue","FALSE","https://www.yelp.com/biz/pit-stop-barbecue-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","102","Barbeque","4","42.28093","-71.0841248","$$","888A Morton St"
"50LmkBkuesDA35fJl7Ba5Q","Santo Domingo Restaurant & Cafeteria","FALSE","https://www.yelp.com/biz/santo-domingo-restaurant-and-cafeteria-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Spanish | Dominican","4.5","42.3032799","-71.0789032","$","179 Washington St"
"2q1vRBa2tWAObN7APj3vQw","Oasis Vegan Veggie Parlor","FALSE","https://www.yelp.com/biz/oasis-vegan-veggie-parlor-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Vegan | Vegetarian","4.5","42.2996327702416","-71.0738489759062","$","340 Washington St"
"CQV0WtOcieh__Ih6gP4vLw","Ali's Roti Restaurant","FALSE","https://www.yelp.com/biz/alis-roti-restaurant-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","74","Trinidadian","4","42.2837699","-71.09133","$","1188 Blue Hill Ave"
"4jmJfNpYghoTFHe5G0zahw","Safari African Restaurant","FALSE","https://www.yelp.com/biz/safari-african-restaurant-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","African","5","42.277979303861","-71.0931428521872","$$","1336 Blue Hill Ave"
"cBQmoS3BviVvkzlBWm6RHQ","Only One Jamaican Restaurant","FALSE","https://www.yelp.com/biz/only-one-jamaican-restaurant-dorchester-center-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Caribbean | American (Traditional)","4","42.28717","-71.07862","$","160 Norfolk St"
"E7oY1u0upgsruYCx0cFZzA","Stash's Pizza","FALSE","https://www.yelp.com/biz/stashs-pizza-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Pizza","3","42.3031616210938","-71.0848541259766","$$","612 Blue Hill Ave"
"SlGmAWMubRSgU70Kswkmhw","Taste of Eden","FALSE","https://www.yelp.com/biz/taste-of-eden-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Caribbean","4","42.28923","-71.07283","$","38 Norfolk St"
"-yZlnoQ_-sKw-v2qhBA2YQ","Prestige Cuisine","FALSE","https://www.yelp.com/biz/prestige-cuisine-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","African | Caribbean","4","42.2805059","-71.0829259","$$","924 Morton St"
"rLCMkeNtti0sCJdO-1gkKA","Natif Natal Restaurant","FALSE","https://www.yelp.com/biz/natif-natal-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Haitian","3.5","42.29623","-71.08718","$","830 Blue Hill Ave"
"6bAZg2Ao39kloSyV-kRHJg","Island Style","FALSE","https://www.yelp.com/biz/island-style-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Caribbean | Breakfast & Brunch","4","42.30328","-71.0789","$","183 Washington St"
"luaKtayzcElYuYAug1oy0A","Rino's Pizza","FALSE","https://www.yelp.com/biz/rinos-pizza-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza","3.5","42.29979","-71.08605","$$","730 Blue Hill Ave"
"vGSSx8tC7pCtOeLVrGl7IQ","Bocao Latin Flavor","FALSE","https://www.yelp.com/biz/bocao-latin-flavor-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Latin American","4","42.30292","-71.08489","","624 Blue Hill Ave"
"Y0aF99NHoO8aW_VumIiDzA","Nick's Pizza & Seafood","FALSE","https://www.yelp.com/biz/nicks-pizza-and-seafood-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Pizza | Chicken Wings | Sandwiches","3","42.2855","-71.09135","$$","1143 Blue Hill Ave"
"nC7jjDPdHwtinKSXpOHpNw","Blue Smoke Restaurant","FALSE","https://www.yelp.com/biz/blue-smoke-restaurant-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Salad | Seafood","3","42.2854502499104","-71.0908904671669","$$","1132 Blue Hill Ave"
"XUl4zYTQ03aF1Twp5zMH2A","Stalex","FALSE","https://www.yelp.com/biz/stalex-dorchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Pizza | American (Traditional)","3.5","42.2878","-71.07781","$","140 Norfolk St"
"GApU1T2Y1252o0HYzi-fug","Lenny's Tropical Bakery","FALSE","https://www.yelp.com/biz/lennys-tropical-bakery-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Bakeries | Caribbean","4","42.28376","-71.09196","$","1195 Blue Hill Ave"
"OQcmhsFmsVxpdoyegCr-QQ","Down Home Delivery & Catering","FALSE","https://www.yelp.com/biz/down-home-delivery-and-catering-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Southern | Soul Food","3.5","42.29965","-71.07332","$$","2 Bowdoin St"
"JDShHliENiJ_Cf-QybttSQ","Garifuna Cafe","FALSE","https://www.yelp.com/biz/garifuna-cafe-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Caribbean | Spanish | Latin American","4","42.3044793","-71.0796356","","143 Washington St"
"paPgacT64BIbLwTKLUHw4g","Lani's Pizza","FALSE","https://www.yelp.com/biz/lanis-pizza-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Pizza","3.5","42.27985","-71.0926","$","1286 Blue Hill Ave"
"Y5Gr-LF7qoczGvP0Rrc0fw","Morton's Pizza","FALSE","https://www.yelp.com/biz/mortons-pizza-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Pizza","3.5","42.2807949","-71.083768","$","898 Morton St"
"9TLpz9sndFxi2ucjNAGK2g","Nu Flav Restaurant","FALSE","https://www.yelp.com/biz/nu-flav-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Caribbean | American (Traditional)","3","42.286903","-71.0902009","$$","1100 Blue Hill Ave"
"XBimDP8hZCzr7hINiVzwCQ","King's Pizza & Grill","FALSE","https://www.yelp.com/biz/kings-pizza-and-grill-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Pizza","3","42.2831199","-71.09154","$","1210 Blue Hill Ave"
"_U29pRKPP1Lp6fhWJ-Sr5Q","L&C Spanish Restaurant","FALSE","https://www.yelp.com/biz/l-and-c-spanish-restaurant-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Spanish","3.5","42.296425178647","-71.0799819231033","","128 Harvard St"
"kdPPNIN3OYprAYlOXZsD8Q","Vaughan Fish & Chips","FALSE","https://www.yelp.com/biz/vaughan-fish-and-chips-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Seafood | American (Traditional)","3.5","42.3032997204045","-71.0786822576229","$$","1 Erie St"
"32sk15wEZbaUF_lp97uDTQ","Invi Restaurant","FALSE","https://www.yelp.com/biz/invi-restaurant-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","4.5","42.28332","-71.08936","","765 Morton St"
